cuda is available
Epoch [2666/50000], Loss: 26.6406
Epoch [2667/50000], Loss: 26.6323
Epoch [2668/50000], Loss: 26.6247
Epoch [2669/50000], Loss: 26.6171
Epoch [2670/50000], Loss: 26.6094
Epoch [2671/50000], Loss: 26.6012
Epoch [2672/50000], Loss: 26.5925
Epoch [2673/50000], Loss: 26.5835
Epoch [2674/50000], Loss: 26.5742
Epoch [2675/50000], Loss: 26.5650
Epoch [2676/50000], Loss: 26.5558
Epoch [2677/50000], Loss: 26.5468
Epoch [2678/50000], Loss: 26.5380
Epoch [2679/50000], Loss: 26.5295
Epoch [2680/50000], Loss: 26.5210
Epoch [2681/50000], Loss: 26.5127
Epoch [2682/50000], Loss: 26.5045
Epoch [2683/50000], Loss: 26.4962
Epoch [2684/50000], Loss: 26.4881
Epoch [2685/50000], Loss: 26.4799
Epoch [2686/50000], Loss: 26.4718
Epoch [2687/50000], Loss: 26.4638
Epoch [2688/50000], Loss: 26.4559
Epoch [2689/50000], Loss: 26.4481
Epoch [2690/50000], Loss: 26.4407
Epoch [2691/50000], Loss: 26.4336
Epoch [2692/50000], Loss: 26.4271
Epoch [2693/50000], Loss: 26.4218
Epoch [2694/50000], Loss: 26.4178
Epoch [2695/50000], Loss: 26.4166
Epoch [2696/50000], Loss: 26.4191
Epoch [2697/50000], Loss: 26.4285
Epoch [2698/50000], Loss: 26.4485
Epoch [2699/50000], Loss: 26.4896
Epoch [2700/50000], Loss: 26.5598
Epoch [2701/50000], Loss: 26.6980
Epoch [2702/50000], Loss: 26.9115
Epoch [2703/50000], Loss: 27.3587
Epoch [2704/50000], Loss: 28.0053
Epoch [2705/50000], Loss: 29.4619
Epoch [2706/50000], Loss: 31.2358
Epoch [2707/50000], Loss: 35.6429
Epoch [2708/50000], Loss: 38.9433
Epoch [2709/50000], Loss: 48.5879
Epoch [2710/50000], Loss: 46.7852
Epoch [2711/50000], Loss: 50.6460
Epoch [2712/50000], Loss: 37.0729
Epoch [2713/50000], Loss: 29.3145
Epoch [2714/50000], Loss: 26.7746
Epoch [2715/50000], Loss: 30.2084
Epoch [2716/50000], Loss: 36.2058
Epoch [2717/50000], Loss: 34.6877
Epoch [2718/50000], Loss: 31.5351
Epoch [2719/50000], Loss: 27.2595
Epoch [2720/50000], Loss: 27.2954
Epoch [2721/50000], Loss: 30.3363
Epoch [2722/50000], Loss: 31.0969
Epoch [2723/50000], Loss: 29.9345
Epoch [2724/50000], Loss: 27.1793
Epoch [2725/50000], Loss: 26.6755
Epoch [2726/50000], Loss: 28.2463
Epoch [2727/50000], Loss: 29.1411
Epoch [2728/50000], Loss: 28.6109
Epoch [2729/50000], Loss: 26.8867
Epoch [2730/50000], Loss: 26.3626
Epoch [2731/50000], Loss: 27.2286
Epoch [2732/50000], Loss: 27.9781
Epoch [2733/50000], Loss: 27.7899
Epoch [2734/50000], Loss: 26.7352
Epoch [2735/50000], Loss: 26.2384
Epoch [2736/50000], Loss: 26.6256
Epoch [2737/50000], Loss: 27.1800
Epoch [2738/50000], Loss: 27.2433
Epoch [2739/50000], Loss: 26.6616
Epoch [2740/50000], Loss: 26.2217
Epoch [2741/50000], Loss: 26.2954
Epoch [2742/50000], Loss: 26.6419
Epoch [2743/50000], Loss: 26.8095
Epoch [2744/50000], Loss: 26.5641
Epoch [2745/50000], Loss: 26.2527
Epoch [2746/50000], Loss: 26.1593
Epoch [2747/50000], Loss: 26.3026
Epoch [2748/50000], Loss: 26.4653
Epoch [2749/50000], Loss: 26.4363
Epoch [2750/50000], Loss: 26.2731
Epoch [2751/50000], Loss: 26.1263
Epoch [2752/50000], Loss: 26.1163
Epoch [2753/50000], Loss: 26.2067
Epoch [2754/50000], Loss: 26.2726
Epoch [2755/50000], Loss: 26.2470
Epoch [2756/50000], Loss: 26.1472
Epoch [2757/50000], Loss: 26.0628
Epoch [2758/50000], Loss: 26.0460
Epoch [2759/50000], Loss: 26.0858
Epoch [2760/50000], Loss: 26.1286
Epoch [2761/50000], Loss: 26.1267
Epoch [2762/50000], Loss: 26.0825
Epoch [2763/50000], Loss: 26.0234
Epoch [2764/50000], Loss: 25.9882
Epoch [2765/50000], Loss: 25.9878
Epoch [2766/50000], Loss: 26.0070
Epoch [2767/50000], Loss: 26.0224
Epoch [2768/50000], Loss: 26.0149
Epoch [2769/50000], Loss: 25.9898
Epoch [2770/50000], Loss: 25.9571
Epoch [2771/50000], Loss: 25.9334
Epoch [2772/50000], Loss: 25.9241
Epoch [2773/50000], Loss: 25.9254
Epoch [2774/50000], Loss: 25.9293
Epoch [2775/50000], Loss: 25.9270
Epoch [2776/50000], Loss: 25.9177
Epoch [2777/50000], Loss: 25.9010
Epoch [2778/50000], Loss: 25.8828
Epoch [2779/50000], Loss: 25.8669
Epoch [2780/50000], Loss: 25.8562
Epoch [2781/50000], Loss: 25.8502
Epoch [2782/50000], Loss: 25.8469
Epoch [2783/50000], Loss: 25.8437
Epoch [2784/50000], Loss: 25.8386
Epoch [2785/50000], Loss: 25.8307
Epoch [2786/50000], Loss: 25.8204
Epoch [2787/50000], Loss: 25.8086
Epoch [2788/50000], Loss: 25.7965
Epoch [2789/50000], Loss: 25.7850
Epoch [2790/50000], Loss: 25.7747
Epoch [2791/50000], Loss: 25.7656
Epoch [2792/50000], Loss: 25.7577
Epoch [2793/50000], Loss: 25.7507
Epoch [2794/50000], Loss: 25.7441
Epoch [2795/50000], Loss: 25.7376
Epoch [2796/50000], Loss: 25.7310
Epoch [2797/50000], Loss: 25.7242
Epoch [2798/50000], Loss: 25.7173
Epoch [2799/50000], Loss: 25.7102
Epoch [2800/50000], Loss: 25.7031
Epoch [2801/50000], Loss: 25.6960
Epoch [2802/50000], Loss: 25.6890
Epoch [2803/50000], Loss: 25.6825
Epoch [2804/50000], Loss: 25.6766
Epoch [2805/50000], Loss: 25.6720
Epoch [2806/50000], Loss: 25.6691
Epoch [2807/50000], Loss: 25.6682
Epoch [2808/50000], Loss: 25.6726
Epoch [2809/50000], Loss: 25.6826
Epoch [2810/50000], Loss: 25.7065
Epoch [2811/50000], Loss: 25.7471
Epoch [2812/50000], Loss: 25.8251
Epoch [2813/50000], Loss: 25.9573
Epoch [2814/50000], Loss: 26.2105
Epoch [2815/50000], Loss: 26.6271
Epoch [2816/50000], Loss: 27.4529
Epoch [2817/50000], Loss: 28.7179
Epoch [2818/50000], Loss: 31.3294
Epoch [2819/50000], Loss: 34.8486
Epoch [2820/50000], Loss: 41.8502
Epoch [2821/50000], Loss: 47.6454
Epoch [2822/50000], Loss: 56.6285
Epoch [2823/50000], Loss: 52.6769
Epoch [2824/50000], Loss: 45.8213
Epoch [2825/50000], Loss: 32.0621
Epoch [2826/50000], Loss: 26.3269
Epoch [2827/50000], Loss: 29.9122
Epoch [2828/50000], Loss: 35.8382
Epoch [2829/50000], Loss: 37.9695
Epoch [2830/50000], Loss: 31.4856
Epoch [2831/50000], Loss: 26.7755
Epoch [2832/50000], Loss: 27.4048
Epoch [2833/50000], Loss: 31.0591
Epoch [2834/50000], Loss: 32.3580
Epoch [2835/50000], Loss: 28.5546
Epoch [2836/50000], Loss: 25.9347
Epoch [2837/50000], Loss: 27.2142
Epoch [2838/50000], Loss: 29.4846
Epoch [2839/50000], Loss: 29.0065
Epoch [2840/50000], Loss: 26.3610
Epoch [2841/50000], Loss: 25.7604
Epoch [2842/50000], Loss: 27.4009
Epoch [2843/50000], Loss: 28.0998
Epoch [2844/50000], Loss: 26.8359
Epoch [2845/50000], Loss: 25.6134
Epoch [2846/50000], Loss: 26.0399
Epoch [2847/50000], Loss: 26.9862
Epoch [2848/50000], Loss: 26.8098
Epoch [2849/50000], Loss: 25.9249
Epoch [2850/50000], Loss: 25.5984
Epoch [2851/50000], Loss: 26.0439
Epoch [2852/50000], Loss: 26.3891
Epoch [2853/50000], Loss: 26.0667
Epoch [2854/50000], Loss: 25.5884
Epoch [2855/50000], Loss: 25.5714
Epoch [2856/50000], Loss: 25.8909
Epoch [2857/50000], Loss: 25.9891
Epoch [2858/50000], Loss: 25.6952
Epoch [2859/50000], Loss: 25.4407
Epoch [2860/50000], Loss: 25.5230
Epoch [2861/50000], Loss: 25.7212
Epoch [2862/50000], Loss: 25.7005
Epoch [2863/50000], Loss: 25.4901
Epoch [2864/50000], Loss: 25.3842
Epoch [2865/50000], Loss: 25.4735
Epoch [2866/50000], Loss: 25.5696
Epoch [2867/50000], Loss: 25.5153
Epoch [2868/50000], Loss: 25.3831
Epoch [2869/50000], Loss: 25.3343
Epoch [2870/50000], Loss: 25.3926
Epoch [2871/50000], Loss: 25.4441
Epoch [2872/50000], Loss: 25.4070
Epoch [2873/50000], Loss: 25.3245
Epoch [2874/50000], Loss: 25.2904
Epoch [2875/50000], Loss: 25.3217
Epoch [2876/50000], Loss: 25.3520
Epoch [2877/50000], Loss: 25.3289
Epoch [2878/50000], Loss: 25.2740
Epoch [2879/50000], Loss: 25.2454
Epoch [2880/50000], Loss: 25.2579
Epoch [2881/50000], Loss: 25.2754
Epoch [2882/50000], Loss: 25.2651
Epoch [2883/50000], Loss: 25.2331
Epoch [2884/50000], Loss: 25.2088
Epoch [2885/50000], Loss: 25.2059
Epoch [2886/50000], Loss: 25.2127
Epoch [2887/50000], Loss: 25.2111
Epoch [2888/50000], Loss: 25.1953
Epoch [2889/50000], Loss: 25.1749
Epoch [2890/50000], Loss: 25.1620
Epoch [2891/50000], Loss: 25.1597
Epoch [2892/50000], Loss: 25.1606
Epoch [2893/50000], Loss: 25.1548
Epoch [2894/50000], Loss: 25.1412
Epoch [2895/50000], Loss: 25.1268
Epoch [2896/50000], Loss: 25.1190
Epoch [2897/50000], Loss: 25.1176
Epoch [2898/50000], Loss: 25.1171
Epoch [2899/50000], Loss: 25.1131
Epoch [2900/50000], Loss: 25.1077
Epoch [2901/50000], Loss: 25.1061
Epoch [2902/50000], Loss: 25.1134
Epoch [2903/50000], Loss: 25.1322
Epoch [2904/50000], Loss: 25.1688
Epoch [2905/50000], Loss: 25.2279
Epoch [2906/50000], Loss: 25.3403
Epoch [2907/50000], Loss: 25.5156
Epoch [2908/50000], Loss: 25.8700
Epoch [2909/50000], Loss: 26.4071
Epoch [2910/50000], Loss: 27.5287
Epoch [2911/50000], Loss: 29.0553
Epoch [2912/50000], Loss: 32.4197
Epoch [2913/50000], Loss: 35.8216
Epoch [2914/50000], Loss: 43.8394
Epoch [2915/50000], Loss: 45.4291
Epoch [2916/50000], Loss: 51.4996
Epoch [2917/50000], Loss: 39.9608
Epoch [2918/50000], Loss: 31.5971
Epoch [2919/50000], Loss: 25.4469
Epoch [2920/50000], Loss: 26.9385
Epoch [2921/50000], Loss: 32.8793
Epoch [2922/50000], Loss: 34.4899
Epoch [2923/50000], Loss: 32.9765
Epoch [2924/50000], Loss: 27.1070
Epoch [2925/50000], Loss: 25.2161
Epoch [2926/50000], Loss: 27.5900
Epoch [2927/50000], Loss: 29.9388
Epoch [2928/50000], Loss: 30.0872
Epoch [2929/50000], Loss: 26.8787
Epoch [2930/50000], Loss: 25.2404
Epoch [2931/50000], Loss: 26.1254
Epoch [2932/50000], Loss: 27.6060
Epoch [2933/50000], Loss: 27.9198
Epoch [2934/50000], Loss: 26.3276
Epoch [2935/50000], Loss: 25.2918
Epoch [2936/50000], Loss: 25.5619
Epoch [2937/50000], Loss: 26.3391
Epoch [2938/50000], Loss: 26.5854
Epoch [2939/50000], Loss: 25.8749
Epoch [2940/50000], Loss: 25.3004
Epoch [2941/50000], Loss: 25.2844
Epoch [2942/50000], Loss: 25.5966
Epoch [2943/50000], Loss: 25.7717
Epoch [2944/50000], Loss: 25.5539
Epoch [2945/50000], Loss: 25.2834
Epoch [2946/50000], Loss: 25.1385
Epoch [2947/50000], Loss: 25.1687
Epoch [2948/50000], Loss: 25.2697
Epoch [2949/50000], Loss: 25.2903
Epoch [2950/50000], Loss: 25.2197
Epoch [2951/50000], Loss: 25.0734
Epoch [2952/50000], Loss: 24.9660
Epoch [2953/50000], Loss: 24.9717
Epoch [2954/50000], Loss: 25.0504
Epoch [2955/50000], Loss: 25.1004
Epoch [2956/50000], Loss: 25.0358
Epoch [2957/50000], Loss: 24.9087
Epoch [2958/50000], Loss: 24.8284
Epoch [2959/50000], Loss: 24.8527
Epoch [2960/50000], Loss: 24.9303
Epoch [2961/50000], Loss: 24.9591
Epoch [2962/50000], Loss: 24.9019
Epoch [2963/50000], Loss: 24.8063
Epoch [2964/50000], Loss: 24.7543
Epoch [2965/50000], Loss: 24.7734
Epoch [2966/50000], Loss: 24.8212
Epoch [2967/50000], Loss: 24.8394
Epoch [2968/50000], Loss: 24.8056
Epoch [2969/50000], Loss: 24.7515
Epoch [2970/50000], Loss: 24.7146
Epoch [2971/50000], Loss: 24.7110
Epoch [2972/50000], Loss: 24.7257
Epoch [2973/50000], Loss: 24.7343
Epoch [2974/50000], Loss: 24.7266
Epoch [2975/50000], Loss: 24.7056
Epoch [2976/50000], Loss: 24.6850
Epoch [2977/50000], Loss: 24.6697
Epoch [2978/50000], Loss: 24.6603
Epoch [2979/50000], Loss: 24.6534
Epoch [2980/50000], Loss: 24.6475
Epoch [2981/50000], Loss: 24.6431
Epoch [2982/50000], Loss: 24.6391
Epoch [2983/50000], Loss: 24.6333
Epoch [2984/50000], Loss: 24.6230
Epoch [2985/50000], Loss: 24.6090
Epoch [2986/50000], Loss: 24.5944
Epoch [2987/50000], Loss: 24.5829
Epoch [2988/50000], Loss: 24.5762
Epoch [2989/50000], Loss: 24.5730
Epoch [2990/50000], Loss: 24.5701
Epoch [2991/50000], Loss: 24.5654
Epoch [2992/50000], Loss: 24.5578
Epoch [2993/50000], Loss: 24.5481
Epoch [2994/50000], Loss: 24.5379
Epoch [2995/50000], Loss: 24.5284
Epoch [2996/50000], Loss: 24.5197
Epoch [2997/50000], Loss: 24.5116
Epoch [2998/50000], Loss: 24.5037
Epoch [2999/50000], Loss: 24.4958
Epoch [3000/50000], Loss: 24.4882
Epoch [3001/50000], Loss: 24.4812
Epoch [3002/50000], Loss: 24.4747
Epoch [3003/50000], Loss: 24.4686
Epoch [3004/50000], Loss: 24.4625
Epoch [3005/50000], Loss: 24.4562
Epoch [3006/50000], Loss: 24.4495
Epoch [3007/50000], Loss: 24.4424
Epoch [3008/50000], Loss: 24.4354
Epoch [3009/50000], Loss: 24.4286
Epoch [3010/50000], Loss: 24.4221
Epoch [3011/50000], Loss: 24.4160
Epoch [3012/50000], Loss: 24.4101
Epoch [3013/50000], Loss: 24.4050
Epoch [3014/50000], Loss: 24.4003
Epoch [3015/50000], Loss: 24.3972
Epoch [3016/50000], Loss: 24.3954
Epoch [3017/50000], Loss: 24.3964
Epoch [3018/50000], Loss: 24.4016
Epoch [3019/50000], Loss: 24.4143
Epoch [3020/50000], Loss: 24.4367
Epoch [3021/50000], Loss: 24.4791
Epoch [3022/50000], Loss: 24.5428
Epoch [3023/50000], Loss: 24.6656
Epoch [3024/50000], Loss: 24.8442
Epoch [3025/50000], Loss: 25.1981
Epoch [3026/50000], Loss: 25.6866
Epoch [3027/50000], Loss: 26.7079
Epoch [3028/50000], Loss: 27.9884
Epoch [3029/50000], Loss: 30.9506
Epoch [3030/50000], Loss: 33.5759
Epoch [3031/50000], Loss: 40.5641
Epoch [3032/50000], Loss: 41.4676
Epoch [3033/50000], Loss: 48.1320
Epoch [3034/50000], Loss: 39.8256
Epoch [3035/50000], Loss: 35.1211
Epoch [3036/50000], Loss: 27.1878
Epoch [3037/50000], Loss: 24.5377
Epoch [3038/50000], Loss: 26.6268
Epoch [3039/50000], Loss: 30.2964
Epoch [3040/50000], Loss: 33.6670
Epoch [3041/50000], Loss: 30.7468
Epoch [3042/50000], Loss: 27.3840
Epoch [3043/50000], Loss: 24.6812
Epoch [3044/50000], Loss: 25.1337
Epoch [3045/50000], Loss: 27.5056
Epoch [3046/50000], Loss: 28.3765
Epoch [3047/50000], Loss: 27.8419
Epoch [3048/50000], Loss: 25.4838
Epoch [3049/50000], Loss: 24.3715
Epoch [3050/50000], Loss: 24.9968
Epoch [3051/50000], Loss: 26.1716
Epoch [3052/50000], Loss: 26.7690
Epoch [3053/50000], Loss: 25.7119
Epoch [3054/50000], Loss: 24.6253
Epoch [3055/50000], Loss: 24.2794
Epoch [3056/50000], Loss: 24.8134
Epoch [3057/50000], Loss: 25.5282
Epoch [3058/50000], Loss: 25.4654
Epoch [3059/50000], Loss: 24.9580
Epoch [3060/50000], Loss: 24.3442
Epoch [3061/50000], Loss: 24.2256
Epoch [3062/50000], Loss: 24.5528
Epoch [3063/50000], Loss: 24.8585
Epoch [3064/50000], Loss: 24.9033
Epoch [3065/50000], Loss: 24.5649
Epoch [3066/50000], Loss: 24.2505
Epoch [3067/50000], Loss: 24.1618
Epoch [3068/50000], Loss: 24.3042
Epoch [3069/50000], Loss: 24.4994
Epoch [3070/50000], Loss: 24.5179
Epoch [3071/50000], Loss: 24.3978
Epoch [3072/50000], Loss: 24.2073
Epoch [3073/50000], Loss: 24.1091
Epoch [3074/50000], Loss: 24.1391
Epoch [3075/50000], Loss: 24.2315
Epoch [3076/50000], Loss: 24.3009
Epoch [3077/50000], Loss: 24.2739
Epoch [3078/50000], Loss: 24.1903
Epoch [3079/50000], Loss: 24.0949
Epoch [3080/50000], Loss: 24.0480
Epoch [3081/50000], Loss: 24.0595
Epoch [3082/50000], Loss: 24.1025
Epoch [3083/50000], Loss: 24.1376
Epoch [3084/50000], Loss: 24.1349
Epoch [3085/50000], Loss: 24.1001
Epoch [3086/50000], Loss: 24.0490
Epoch [3087/50000], Loss: 24.0071
Epoch [3088/50000], Loss: 23.9883
Epoch [3089/50000], Loss: 23.9910
Epoch [3090/50000], Loss: 24.0039
Epoch [3091/50000], Loss: 24.0143
Epoch [3092/50000], Loss: 24.0151
Epoch [3093/50000], Loss: 24.0021
Epoch [3094/50000], Loss: 23.9817
Epoch [3095/50000], Loss: 23.9583
Epoch [3096/50000], Loss: 23.9383
Epoch [3097/50000], Loss: 23.9242
Epoch [3098/50000], Loss: 23.9172
Epoch [3099/50000], Loss: 23.9153
Epoch [3100/50000], Loss: 23.9154
Epoch [3101/50000], Loss: 23.9154
Epoch [3102/50000], Loss: 23.9125
Epoch [3103/50000], Loss: 23.9066
Epoch [3104/50000], Loss: 23.8970
Epoch [3105/50000], Loss: 23.8857
Epoch [3106/50000], Loss: 23.8731
Epoch [3107/50000], Loss: 23.8606
Epoch [3108/50000], Loss: 23.8494
Epoch [3109/50000], Loss: 23.8394
Epoch [3110/50000], Loss: 23.8310
Epoch [3111/50000], Loss: 23.8239
Epoch [3112/50000], Loss: 23.8183
Epoch [3113/50000], Loss: 23.8139
Epoch [3114/50000], Loss: 23.8112
Epoch [3115/50000], Loss: 23.8105
Epoch [3116/50000], Loss: 23.8130
Epoch [3117/50000], Loss: 23.8200
Epoch [3118/50000], Loss: 23.8349
Epoch [3119/50000], Loss: 23.8619
Epoch [3120/50000], Loss: 23.9095
Epoch [3121/50000], Loss: 23.9905
Epoch [3122/50000], Loss: 24.1275
Epoch [3123/50000], Loss: 24.3604
Epoch [3124/50000], Loss: 24.7502
Epoch [3125/50000], Loss: 25.4050
Epoch [3126/50000], Loss: 26.4676
Epoch [3127/50000], Loss: 28.1513
Epoch [3128/50000], Loss: 30.5972
Epoch [3129/50000], Loss: 33.8127
Epoch [3130/50000], Loss: 37.0699
Epoch [3131/50000], Loss: 39.1021
Epoch [3132/50000], Loss: 38.6759
Epoch [3133/50000], Loss: 35.2029
Epoch [3134/50000], Loss: 31.7093
Epoch [3135/50000], Loss: 28.7328
Epoch [3136/50000], Loss: 29.3625
Epoch [3137/50000], Loss: 30.6857
Epoch [3138/50000], Loss: 32.2553
Epoch [3139/50000], Loss: 30.7545
Epoch [3140/50000], Loss: 27.6370
Epoch [3141/50000], Loss: 24.7685
Epoch [3142/50000], Loss: 24.4948
Epoch [3143/50000], Loss: 26.1164
Epoch [3144/50000], Loss: 27.1013
Epoch [3145/50000], Loss: 26.4020
Epoch [3146/50000], Loss: 25.1056
Epoch [3147/50000], Loss: 25.0065
Epoch [3148/50000], Loss: 25.7449
Epoch [3149/50000], Loss: 26.0529
Epoch [3150/50000], Loss: 25.2246
Epoch [3151/50000], Loss: 24.2702
Epoch [3152/50000], Loss: 24.0648
Epoch [3153/50000], Loss: 24.4571
Epoch [3154/50000], Loss: 24.6259
Epoch [3155/50000], Loss: 24.3693
Epoch [3156/50000], Loss: 24.1209
Epoch [3157/50000], Loss: 24.1560
Epoch [3158/50000], Loss: 24.3768
Epoch [3159/50000], Loss: 24.3688
Epoch [3160/50000], Loss: 24.1868
Epoch [3161/50000], Loss: 23.9468
Epoch [3162/50000], Loss: 23.8317
Epoch [3163/50000], Loss: 23.8423
Epoch [3164/50000], Loss: 23.8657
Epoch [3165/50000], Loss: 23.8110
Epoch [3166/50000], Loss: 23.6857
Epoch [3167/50000], Loss: 23.6132
Epoch [3168/50000], Loss: 23.6642
Epoch [3169/50000], Loss: 23.7667
Epoch [3170/50000], Loss: 23.7798
Epoch [3171/50000], Loss: 23.6939
Epoch [3172/50000], Loss: 23.6173
Epoch [3173/50000], Loss: 23.6488
Epoch [3174/50000], Loss: 23.7211
Epoch [3175/50000], Loss: 23.7456
Epoch [3176/50000], Loss: 23.6799
Epoch [3177/50000], Loss: 23.6207
Epoch [3178/50000], Loss: 23.6219
Epoch [3179/50000], Loss: 23.6802
Epoch [3180/50000], Loss: 23.7251
Epoch [3181/50000], Loss: 23.7480
Epoch [3182/50000], Loss: 23.7491
Epoch [3183/50000], Loss: 23.8107
Epoch [3184/50000], Loss: 23.9019
Epoch [3185/50000], Loss: 24.0963
Epoch [3186/50000], Loss: 24.2882
Epoch [3187/50000], Loss: 24.6500
Epoch [3188/50000], Loss: 25.0087
Epoch [3189/50000], Loss: 25.8058
Epoch [3190/50000], Loss: 26.5540
Epoch [3191/50000], Loss: 28.3029
Epoch [3192/50000], Loss: 29.3323
Epoch [3193/50000], Loss: 32.2556
Epoch [3194/50000], Loss: 32.6073
Epoch [3195/50000], Loss: 35.5531
Epoch [3196/50000], Loss: 33.1891
Epoch [3197/50000], Loss: 32.8997
Epoch [3198/50000], Loss: 28.8333
Epoch [3199/50000], Loss: 26.1885
Epoch [3200/50000], Loss: 24.0266
Epoch [3201/50000], Loss: 23.3849
Epoch [3202/50000], Loss: 24.0801
Epoch [3203/50000], Loss: 25.3094
Epoch [3204/50000], Loss: 26.7023
Epoch [3205/50000], Loss: 26.5977
Epoch [3206/50000], Loss: 26.2321
Epoch [3207/50000], Loss: 24.8301
Epoch [3208/50000], Loss: 23.8086
Epoch [3209/50000], Loss: 23.3058
Epoch [3210/50000], Loss: 23.4743
Epoch [3211/50000], Loss: 24.0661
Epoch [3212/50000], Loss: 24.6026
Epoch [3213/50000], Loss: 24.9701
Epoch [3214/50000], Loss: 24.7056
Epoch [3215/50000], Loss: 24.3033
Epoch [3216/50000], Loss: 23.7287
Epoch [3217/50000], Loss: 23.3492
Epoch [3218/50000], Loss: 23.2395
Epoch [3219/50000], Loss: 23.3705
Epoch [3220/50000], Loss: 23.6198
Epoch [3221/50000], Loss: 23.8354
Epoch [3222/50000], Loss: 23.9762
Epoch [3223/50000], Loss: 23.8980
Epoch [3224/50000], Loss: 23.7536
Epoch [3225/50000], Loss: 23.5146
Epoch [3226/50000], Loss: 23.3208
Epoch [3227/50000], Loss: 23.1975
Epoch [3228/50000], Loss: 23.1719
Epoch [3229/50000], Loss: 23.2221
Epoch [3230/50000], Loss: 23.3051
Epoch [3231/50000], Loss: 23.3983
Epoch [3232/50000], Loss: 23.4505
Epoch [3233/50000], Loss: 23.4794
Epoch [3234/50000], Loss: 23.4457
Epoch [3235/50000], Loss: 23.4012
Epoch [3236/50000], Loss: 23.3249
Epoch [3237/50000], Loss: 23.2532
Epoch [3238/50000], Loss: 23.1878
Epoch [3239/50000], Loss: 23.1363
Epoch [3240/50000], Loss: 23.1014
Epoch [3241/50000], Loss: 23.0801
Epoch [3242/50000], Loss: 23.0716
Epoch [3243/50000], Loss: 23.0725
Epoch [3244/50000], Loss: 23.0806
Epoch [3245/50000], Loss: 23.0917
Epoch [3246/50000], Loss: 23.1075
Epoch [3247/50000], Loss: 23.1238
Epoch [3248/50000], Loss: 23.1464
Epoch [3249/50000], Loss: 23.1688
Epoch [3250/50000], Loss: 23.2043
Epoch [3251/50000], Loss: 23.2411
Epoch [3252/50000], Loss: 23.3020
Epoch [3253/50000], Loss: 23.3727
Epoch [3254/50000], Loss: 23.4972
Epoch [3255/50000], Loss: 23.6410
Epoch [3256/50000], Loss: 23.9075
Epoch [3257/50000], Loss: 24.1763
Epoch [3258/50000], Loss: 24.7360
Epoch [3259/50000], Loss: 25.2582
Epoch [3260/50000], Loss: 26.4247
Epoch [3261/50000], Loss: 27.3000
Epoch [3262/50000], Loss: 29.4993
Epoch [3263/50000], Loss: 30.5974
Epoch [3264/50000], Loss: 33.9816
Epoch [3265/50000], Loss: 33.7626
Epoch [3266/50000], Loss: 36.0423
Epoch [3267/50000], Loss: 31.9801
Epoch [3268/50000], Loss: 29.6266
Epoch [3269/50000], Loss: 25.4778
Epoch [3270/50000], Loss: 23.3855
Epoch [3271/50000], Loss: 23.1476
Epoch [3272/50000], Loss: 24.4802
Epoch [3273/50000], Loss: 26.4865
Epoch [3274/50000], Loss: 27.3325
Epoch [3275/50000], Loss: 27.7429
Epoch [3276/50000], Loss: 26.0850
Epoch [3277/50000], Loss: 24.5901
Epoch [3278/50000], Loss: 23.3309
Epoch [3279/50000], Loss: 23.0272
Epoch [3280/50000], Loss: 23.5101
Epoch [3281/50000], Loss: 24.2700
Epoch [3282/50000], Loss: 24.9252
Epoch [3283/50000], Loss: 24.7411
Epoch [3284/50000], Loss: 24.3471
Epoch [3285/50000], Loss: 23.6116
Epoch [3286/50000], Loss: 23.1463
Epoch [3287/50000], Loss: 23.0165
Epoch [3288/50000], Loss: 23.1767
Epoch [3289/50000], Loss: 23.4655
Epoch [3290/50000], Loss: 23.6106
Epoch [3291/50000], Loss: 23.6712
Epoch [3292/50000], Loss: 23.4888
Epoch [3293/50000], Loss: 23.2969
Epoch [3294/50000], Loss: 23.0790
Epoch [3295/50000], Loss: 22.9510
Epoch [3296/50000], Loss: 22.9117
Epoch [3297/50000], Loss: 22.9491
Epoch [3298/50000], Loss: 23.0255
Epoch [3299/50000], Loss: 23.0858
Epoch [3300/50000], Loss: 23.1285
Epoch [3301/50000], Loss: 23.1008
Epoch [3302/50000], Loss: 23.0477
Epoch [3303/50000], Loss: 22.9519
Epoch [3304/50000], Loss: 22.8615
Epoch [3305/50000], Loss: 22.7858
Epoch [3306/50000], Loss: 22.7452
Epoch [3307/50000], Loss: 22.7398
Epoch [3308/50000], Loss: 22.7606
Epoch [3309/50000], Loss: 22.7961
Epoch [3310/50000], Loss: 22.8265
Epoch [3311/50000], Loss: 22.8500
Epoch [3312/50000], Loss: 22.8478
Epoch [3313/50000], Loss: 22.8366
Epoch [3314/50000], Loss: 22.8057
Epoch [3315/50000], Loss: 22.7750
Epoch [3316/50000], Loss: 22.7398
Epoch [3317/50000], Loss: 22.7105
Epoch [3318/50000], Loss: 22.6865
Epoch [3319/50000], Loss: 22.6685
Epoch [3320/50000], Loss: 22.6553
Epoch [3321/50000], Loss: 22.6445
Epoch [3322/50000], Loss: 22.6343
Epoch [3323/50000], Loss: 22.6247
Epoch [3324/50000], Loss: 22.6143
Epoch [3325/50000], Loss: 22.6035
Epoch [3326/50000], Loss: 22.5921
Epoch [3327/50000], Loss: 22.5804
Epoch [3328/50000], Loss: 22.5695
Epoch [3329/50000], Loss: 22.5589
Epoch [3330/50000], Loss: 22.5493
Epoch [3331/50000], Loss: 22.5405
